"State","ValueType","SourceType","Category","Saline","FacilityName","FacilityName1","FacilityName2","FacilityNumber","FacilityNumber1","FacilityNumber2","SourceName","SourceName1","SourceNumber","SourceNumber1","NAICS","SIC","Description","HUC8","HUC10","HUC12","AquiferName1","AquiferName2","BasinName1","BasinName2","Address1","City1","County1","State1","Zip1","Address2","City2","Zip2","Lat","Lon","Datum","Year","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec","Units_monthly","Method_monthly","Annual_reported","Units_annual_reported","Method_annual_reported","DataProtected","FIPS5code","SITESELECTION_FACILITYID","SITESELECTION_NPDES_ID","SITESELECTION_NAME","SITESELECTION_ADDRESS","SITESELECTION_ADDRESS_Fix","SITESELECTION_ADRSFLAG","SITESELECTION_CITY","SITESELECTION_STATE","SITESELECTION_COUNTY","SITESELECTION_ZIP","SITESELECTION_FLAGZIP","SITESELECTION_PHONE","SITESELECTION_LATITUDE","SITESELECTION_LONGITUDE","SITESELECTION_NAICS","SITESELECTION_NAICSDESCR","SITESELECTION_SIC","SITESELECTION_SICDESCR","SITESELECTION_FIPS","SITESELECTION_EMP","SITESELECTION_TotPerson","SITESELECTION_Area","SITESELECTION_AnnSaleVol","SITESELECTION_JobsReported","SITESELECTION_ZIP_PHONE","SITESELECTION_CITY_ADDRESS","SITESELECTION_LL_Src","SITESELECTION_DATASET_MATCHES_ALL2","SITESELECTION_NEW_REC","DataSource"
"DE","WD","SW","IN","NA","premcor refining group incorporated","NA",NA,"258861","94-0017DM5",NA,"NA",NA,"NA",NA,"32411","2911 4613 5171 5541","NA","NA","NA","NA",NA,NA,"NA",NA,"4550 Wrangle Hill Road","NA","NA",NA,NA,"NA",NA,NA,"39.605372","-75.652612","NA",2007,NA,NA,NA,NA,NA,262320,NA,NA,NA,NA,NA,NA,"gal","NA",1657680000,"NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/DE/WaterUse_2004-2019_all_categories.xlsx$Sheet1, /DE/read_me_072220.docx, Industrial_DataSummary_By_LEE.xlsx$WU_Industrial_table_SIC_NAICs"
"DE","WD","SW","IN","NA","premcor refining group incorporated","NA",NA,"260447","94-0017AM3",NA,"NA",NA,"NA",NA,"32411","2911 4613 5171 5541","NA","NA","NA","NA",NA,NA,"NA",NA,"4550 Wrangle Hill Road","NA","NA",NA,NA,"NA",NA,NA,"39.579444","-75.588333","NA",2007,1.1111e+10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"gal","NA",1.6498e+11,"NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/DE/WaterUse_2004-2019_all_categories.xlsx$Sheet1, /DE/read_me_072220.docx, Industrial_DataSummary_By_LEE.xlsx$WU_Industrial_table_SIC_NAICs"
"DE","WD","SW","IN","NA","premcor refining group incorporated","NA",NA,"260448","94-0017AM3",NA,"NA",NA,"NA",NA,"32411","2911 4613 5171 5541","NA","NA","NA","NA",NA,NA,"NA",NA,"4550 Wrangle Hill Road","NA","NA",NA,NA,"NA",NA,NA,"39.579444","-75.588333","NA",2007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11419900000,"gal","NA",1.6498e+11,"NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/DE/WaterUse_2004-2019_all_categories.xlsx$Sheet1, /DE/read_me_072220.docx, Industrial_DataSummary_By_LEE.xlsx$WU_Industrial_table_SIC_NAICs"
"DE","WD","SW","IN","NA","premcor refining group incorporated","NA",NA,"260519","94-0017BM2",NA,"NA",NA,"NA",NA,"32411","2911 4613 5171 5541","NA","NA","NA","NA",NA,NA,"NA",NA,"4550 Wrangle Hill Road","NA","NA",NA,NA,"NA",NA,NA,"39.605357","-75.652565","NA",2007,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"gal","NA",466200000,"NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/DE/WaterUse_2004-2019_all_categories.xlsx$Sheet1, /DE/read_me_072220.docx, Industrial_DataSummary_By_LEE.xlsx$WU_Industrial_table_SIC_NAICs"
"DE","WD","SW","IN","NA","premcor refining group incorporated","NA",NA,"260523","94-0017BM2",NA,"NA",NA,"NA",NA,"32411","2911 4613 5171 5541","NA","NA","NA","NA",NA,NA,"NA",NA,"4550 Wrangle Hill Road","NA","NA",NA,NA,"NA",NA,NA,"39.605357","-75.652565","NA",2007,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,"gal","NA",466200000,"NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/DE/WaterUse_2004-2019_all_categories.xlsx$Sheet1, /DE/read_me_072220.docx, Industrial_DataSummary_By_LEE.xlsx$WU_Industrial_table_SIC_NAICs"
"DE","WD","SW","IN","NA","premcor refining group incorporated","NA",NA,"260525","94-0017BM2",NA,"NA",NA,"NA",NA,"32411","2911 4613 5171 5541","NA","NA","NA","NA",NA,NA,"NA",NA,"4550 Wrangle Hill Road","NA","NA",NA,NA,"NA",NA,NA,"39.605357","-75.652565","NA",2007,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"gal","NA",466200000,"NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/DE/WaterUse_2004-2019_all_categories.xlsx$Sheet1, /DE/read_me_072220.docx, Industrial_DataSummary_By_LEE.xlsx$WU_Industrial_table_SIC_NAICs"
"DE","WD","SW","IN","NA","premcor refining group incorporated","NA",NA,"260537","94-0017CM2",NA,"NA",NA,"NA",NA,"32411","2911 4613 5171 5541","NA","NA","NA","NA",NA,NA,"NA",NA,"4550 Wrangle Hill Road","NA","NA",NA,NA,"NA",NA,NA,"39.570195","-75.636601","NA",2007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25511280,NA,"gal","NA",618200000,"NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/DE/WaterUse_2004-2019_all_categories.xlsx$Sheet1, /DE/read_me_072220.docx, Industrial_DataSummary_By_LEE.xlsx$WU_Industrial_table_SIC_NAICs"
"DE","WD","SW","IN","NA","premcor refining group incorporated","NA",NA,"260568","94-0017CM2",NA,"NA",NA,"NA",NA,"32411","2911 4613 5171 5541","NA","NA","NA","NA",NA,NA,"NA",NA,"4550 Wrangle Hill Road","NA","NA",NA,NA,"NA",NA,NA,"39.570195","-75.636601","NA",2007,NA,NA,NA,NA,NA,NA,NA,NA,NA,40187460,NA,NA,"gal","NA",618200000,"NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/DE/WaterUse_2004-2019_all_categories.xlsx$Sheet1, /DE/read_me_072220.docx, Industrial_DataSummary_By_LEE.xlsx$WU_Industrial_table_SIC_NAICs"
"DE","WD","SW","IN","NA","premcor refining group incorporated","NA",NA,"262820","94-0017DM5",NA,"NA",NA,"NA",NA,"32411","2911 4613 5171 5541","NA","NA","NA","NA",NA,NA,"NA",NA,"4550 Wrangle Hill Road","NA","NA",NA,NA,"NA",NA,NA,"39.605372","-75.652612","NA",2007,NA,NA,NA,NA,2490720,NA,NA,NA,NA,NA,NA,NA,"gal","NA",1657680000,"NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/DE/WaterUse_2004-2019_all_categories.xlsx$Sheet1, /DE/read_me_072220.docx, Industrial_DataSummary_By_LEE.xlsx$WU_Industrial_table_SIC_NAICs"
"DE","WD","SW","IN","NA","premcor refining group incorporated","NA",NA,"263646","94-0017DM5",NA,"NA",NA,"NA",NA,"32411","2911 4613 5171 5541","NA","NA","NA","NA",NA,NA,"NA",NA,"4550 Wrangle Hill Road","NA","NA",NA,NA,"NA",NA,NA,"39.605372","-75.652612","NA",2007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108180,NA,"gal","NA",1657680000,"NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/DE/WaterUse_2004-2019_all_categories.xlsx$Sheet1, /DE/read_me_072220.docx, Industrial_DataSummary_By_LEE.xlsx$WU_Industrial_table_SIC_NAICs"
"DE","WD","SW","IN","NA","premcor refining group incorporated","NA",NA,"263648","94-0017DM5",NA,"NA",NA,"NA",NA,"32411","2911 4613 5171 5541","NA","NA","NA","NA",NA,NA,"NA",NA,"4550 Wrangle Hill Road","NA","NA",NA,NA,"NA",NA,NA,"39.605372","-75.652612","NA",2007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2256840,"gal","NA",1657680000,"NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/DE/WaterUse_2004-2019_all_categories.xlsx$Sheet1, /DE/read_me_072220.docx, Industrial_DataSummary_By_LEE.xlsx$WU_Industrial_table_SIC_NAICs"
"DE","WD","SW","IN","NA","premcor refining group incorporated","NA",NA,"264347","94-0017AM3",NA,"NA",NA,"NA",NA,"32411","2911 4613 5171 5541","NA","NA","NA","NA",NA,NA,"NA",NA,"4550 Wrangle Hill Road","NA","NA",NA,NA,"NA",NA,NA,"39.579444","-75.588333","NA",2007,NA,NA,NA,NA,NA,NA,NA,NA,11348800000,NA,NA,NA,"gal","NA",1.6498e+11,"NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/DE/WaterUse_2004-2019_all_categories.xlsx$Sheet1, /DE/read_me_072220.docx, Industrial_DataSummary_By_LEE.xlsx$WU_Industrial_table_SIC_NAICs"
"DE","WD","SW","IN","NA","premcor refining group incorporated","NA",NA,"264349","94-0017AM3",NA,"NA",NA,"NA",NA,"32411","2911 4613 5171 5541","NA","NA","NA","NA",NA,NA,"NA",NA,"4550 Wrangle Hill Road","NA","NA",NA,NA,"NA",NA,NA,"39.579444","-75.588333","NA",2007,NA,NA,NA,NA,1.2258e+10,NA,NA,NA,NA,NA,NA,NA,"gal","NA",1.6498e+11,"NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/DE/WaterUse_2004-2019_all_categories.xlsx$Sheet1, /DE/read_me_072220.docx, Industrial_DataSummary_By_LEE.xlsx$WU_Industrial_table_SIC_NAICs"
"DE","WD","SW","IN","NA","premcor refining group incorporated","NA",NA,"264350","94-0017AM3",NA,"NA",NA,"NA",NA,"32411","2911 4613 5171 5541","NA","NA","NA","NA",NA,NA,"NA",NA,"4550 Wrangle Hill Road","NA","NA",NA,NA,"NA",NA,NA,"39.579444","-75.588333","NA",2007,NA,NA,NA,NA,NA,1.2908e+10,NA,NA,NA,NA,NA,NA,"gal","NA",1.6498e+11,"NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/DE/WaterUse_2004-2019_all_categories.xlsx$Sheet1, /DE/read_me_072220.docx, Industrial_DataSummary_By_LEE.xlsx$WU_Industrial_table_SIC_NAICs"
"DE","WD","SW","IN","NA","premcor refining group incorporated","NA",NA,"264399","94-0017BM2",NA,"NA",NA,"NA",NA,"32411","2911 4613 5171 5541","NA","NA","NA","NA",NA,NA,"NA",NA,"4550 Wrangle Hill Road","NA","NA",NA,NA,"NA",NA,NA,"39.605357","-75.652565","NA",2007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"gal","NA",466200000,"NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/DE/WaterUse_2004-2019_all_categories.xlsx$Sheet1, /DE/read_me_072220.docx, Industrial_DataSummary_By_LEE.xlsx$WU_Industrial_table_SIC_NAICs"
"DE","WD","SW","IN","NA","premcor refining group incorporated","NA",NA,"267414","94-0017AM3",NA,"NA",NA,"NA",NA,"32411","2911 4613 5171 5541","NA","NA","NA","NA",NA,NA,"NA",NA,"4550 Wrangle Hill Road","NA","NA",NA,NA,"NA",NA,NA,"39.579444","-75.588333","NA",2007,NA,NA,NA,NA,NA,NA,NA,10003300000,NA,NA,NA,NA,"gal","NA",1.6498e+11,"NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/DE/WaterUse_2004-2019_all_categories.xlsx$Sheet1, /DE/read_me_072220.docx, Industrial_DataSummary_By_LEE.xlsx$WU_Industrial_table_SIC_NAICs"
"DE","WD","SW","IN","NA","premcor refining group incorporated","NA",NA,"268904","94-0017AM3",NA,"NA",NA,"NA",NA,"32411","2911 4613 5171 5541","NA","NA","NA","NA",NA,NA,"NA",NA,"4550 Wrangle Hill Road","NA","NA",NA,NA,"NA",NA,NA,"39.579444","-75.588333","NA",2007,NA,NA,NA,NA,NA,NA,NA,NA,NA,12301500000,NA,NA,"gal","NA",1.6498e+11,"NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/DE/WaterUse_2004-2019_all_categories.xlsx$Sheet1, /DE/read_me_072220.docx, Industrial_DataSummary_By_LEE.xlsx$WU_Industrial_table_SIC_NAICs"
"DE","WD","SW","IN","NA","premcor refining group incorporated","NA",NA,"268921","94-0017BM2",NA,"NA",NA,"NA",NA,"32411","2911 4613 5171 5541","NA","NA","NA","NA",NA,NA,"NA",NA,"4550 Wrangle Hill Road","NA","NA",NA,NA,"NA",NA,NA,"39.605357","-75.652565","NA",2007,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,"gal","NA",466200000,"NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/DE/WaterUse_2004-2019_all_categories.xlsx$Sheet1, /DE/read_me_072220.docx, Industrial_DataSummary_By_LEE.xlsx$WU_Industrial_table_SIC_NAICs"
"DE","WD","SW","IN","NA","premcor refining group incorporated","NA",NA,"268922","94-0017BM2",NA,"NA",NA,"NA",NA,"32411","2911 4613 5171 5541","NA","NA","NA","NA",NA,NA,"NA",NA,"4550 Wrangle Hill Road","NA","NA",NA,NA,"NA",NA,NA,"39.605357","-75.652565","NA",2007,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,"gal","NA",466200000,"NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/DE/WaterUse_2004-2019_all_categories.xlsx$Sheet1, /DE/read_me_072220.docx, Industrial_DataSummary_By_LEE.xlsx$WU_Industrial_table_SIC_NAICs"
"DE","WD","SW","IN","NA","premcor refining group incorporated","NA",NA,"269188","94-0017CM2",NA,"NA",NA,"NA",NA,"32411","2911 4613 5171 5541","NA","NA","NA","NA",NA,NA,"NA",NA,"4550 Wrangle Hill Road","NA","NA",NA,NA,"NA",NA,NA,"39.570195","-75.636601","NA",2007,NA,NA,NA,NA,NA,NA,NA,NA,41746440,NA,NA,NA,"gal","NA",618200000,"NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/DE/WaterUse_2004-2019_all_categories.xlsx$Sheet1, /DE/read_me_072220.docx, Industrial_DataSummary_By_LEE.xlsx$WU_Industrial_table_SIC_NAICs"
"DE","WD","SW","IN","NA","premcor refining group incorporated","NA",NA,"269193","94-0017CM2",NA,"NA",NA,"NA",NA,"32411","2911 4613 5171 5541","NA","NA","NA","NA",NA,NA,"NA",NA,"4550 Wrangle Hill Road","NA","NA",NA,NA,"NA",NA,NA,"39.570195","-75.636601","NA",2007,NA,NA,44926380,NA,NA,NA,NA,NA,NA,NA,NA,NA,"gal","NA",618200000,"NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/DE/WaterUse_2004-2019_all_categories.xlsx$Sheet1, /DE/read_me_072220.docx, Industrial_DataSummary_By_LEE.xlsx$WU_Industrial_table_SIC_NAICs"
"DE","WD","SW","IN","NA","premcor refining group incorporated","NA",NA,"269223","94-0017CM2",NA,"NA",NA,"NA",NA,"32411","2911 4613 5171 5541","NA","NA","NA","NA",NA,NA,"NA",NA,"4550 Wrangle Hill Road","NA","NA",NA,NA,"NA",NA,NA,"39.570195","-75.636601","NA",2007,NA,NA,NA,NA,NA,NA,NA,49045800,NA,NA,NA,NA,"gal","NA",618200000,"NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/DE/WaterUse_2004-2019_all_categories.xlsx$Sheet1, /DE/read_me_072220.docx, Industrial_DataSummary_By_LEE.xlsx$WU_Industrial_table_SIC_NAICs"
"DE","WD","SW","IN","NA","premcor refining group incorporated","NA",NA,"271208","94-0017AM3",NA,"NA",NA,"NA",NA,"32411","2911 4613 5171 5541","NA","NA","NA","NA",NA,NA,"NA",NA,"4550 Wrangle Hill Road","NA","NA",NA,NA,"NA",NA,NA,"39.579444","-75.588333","NA",2007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11502300000,NA,"gal","NA",1.6498e+11,"NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/DE/WaterUse_2004-2019_all_categories.xlsx$Sheet1, /DE/read_me_072220.docx, Industrial_DataSummary_By_LEE.xlsx$WU_Industrial_table_SIC_NAICs"
"DE","WD","SW","IN","NA","premcor refining group incorporated","NA",NA,"271335","94-0017BM2",NA,"NA",NA,"NA",NA,"32411","2911 4613 5171 5541","NA","NA","NA","NA",NA,NA,"NA",NA,"4550 Wrangle Hill Road","NA","NA",NA,NA,"NA",NA,NA,"39.605357","-75.652565","NA",2007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,"gal","NA",466200000,"NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/DE/WaterUse_2004-2019_all_categories.xlsx$Sheet1, /DE/read_me_072220.docx, Industrial_DataSummary_By_LEE.xlsx$WU_Industrial_table_SIC_NAICs"
"DE","WD","SW","IN","NA","premcor refining group incorporated","NA",NA,"277595","94-0017DM5",NA,"NA",NA,"NA",NA,"32411","2911 4613 5171 5541","NA","NA","NA","NA",NA,NA,"NA",NA,"4550 Wrangle Hill Road","NA","NA",NA,NA,"NA",NA,NA,"39.580716","-75.623701","NA",2007,NA,NA,NA,NA,16357080,NA,NA,NA,NA,NA,NA,NA,"gal","NA",1657680000,"NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/DE/WaterUse_2004-2019_all_categories.xlsx$Sheet1, /DE/read_me_072220.docx, Industrial_DataSummary_By_LEE.xlsx$WU_Industrial_table_SIC_NAICs"
"DE","WD","SW","IN","NA","premcor refining group incorporated","NA",NA,"279681","94-0017DM5",NA,"NA",NA,"NA",NA,"32411","2911 4613 5171 5541","NA","NA","NA","NA",NA,NA,"NA",NA,"4550 Wrangle Hill Road","NA","NA",NA,NA,"NA",NA,NA,"39.580716","-75.623701","NA",2007,NA,NA,NA,14358697,NA,NA,NA,NA,NA,NA,NA,NA,"gal","NA",1657680000,"NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/DE/WaterUse_2004-2019_all_categories.xlsx$Sheet1, /DE/read_me_072220.docx, Industrial_DataSummary_By_LEE.xlsx$WU_Industrial_table_SIC_NAICs"
"DE","WD","SW","IN","NA","premcor refining group incorporated","NA",NA,"279682","94-0017DM5",NA,"NA",NA,"NA",NA,"32411","2911 4613 5171 5541","NA","NA","NA","NA",NA,NA,"NA",NA,"4550 Wrangle Hill Road","NA","NA",NA,NA,"NA",NA,NA,"39.580716","-75.623701","NA",2007,NA,NA,NA,NA,NA,15623040,NA,NA,NA,NA,NA,NA,"gal","NA",1657680000,"NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/DE/WaterUse_2004-2019_all_categories.xlsx$Sheet1, /DE/read_me_072220.docx, Industrial_DataSummary_By_LEE.xlsx$WU_Industrial_table_SIC_NAICs"
"DE","WD","SW","IN","NA","premcor refining group incorporated","NA",NA,"279683","94-0017DM5",NA,"NA",NA,"NA",NA,"32411","2911 4613 5171 5541","NA","NA","NA","NA",NA,NA,"NA",NA,"4550 Wrangle Hill Road","NA","NA",NA,NA,"NA",NA,NA,"39.580716","-75.623701","NA",2007,NA,16228740,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"gal","NA",1657680000,"NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/DE/WaterUse_2004-2019_all_categories.xlsx$Sheet1, /DE/read_me_072220.docx, Industrial_DataSummary_By_LEE.xlsx$WU_Industrial_table_SIC_NAICs"
"DE","WD","SW","IN","NA","premcor refining group incorporated","NA",NA,"282272","94-0017DM5",NA,"NA",NA,"NA",NA,"32411","2911 4613 5171 5541","NA","NA","NA","NA",NA,NA,"NA",NA,"4550 Wrangle Hill Road","NA","NA",NA,NA,"NA",NA,NA,"39.580716","-75.623701","NA",2007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14392500,"gal","NA",1657680000,"NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/DE/WaterUse_2004-2019_all_categories.xlsx$Sheet1, /DE/read_me_072220.docx, Industrial_DataSummary_By_LEE.xlsx$WU_Industrial_table_SIC_NAICs"
"DE","WD","SW","IN","NA","premcor refining group incorporated","NA",NA,"282274","94-0017DM5",NA,"NA",NA,"NA",NA,"32411","2911 4613 5171 5541","NA","NA","NA","NA",NA,NA,"NA",NA,"4550 Wrangle Hill Road","NA","NA",NA,NA,"NA",NA,NA,"39.580716","-75.623701","NA",2007,NA,NA,16541940,NA,NA,NA,NA,NA,NA,NA,NA,NA,"gal","NA",1657680000,"NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/DE/WaterUse_2004-2019_all_categories.xlsx$Sheet1, /DE/read_me_072220.docx, Industrial_DataSummary_By_LEE.xlsx$WU_Industrial_table_SIC_NAICs"
"DE","WD","SW","IN","NA","premcor refining group incorporated","NA",NA,"289230","94-0017DM5",NA,"NA",NA,"NA",NA,"32411","2911 4613 5171 5541","NA","NA","NA","NA",NA,NA,"NA",NA,"4550 Wrangle Hill Road","NA","NA",NA,NA,"NA",NA,NA,"39.580716","-75.623701","NA",2007,NA,NA,NA,NA,NA,NA,NA,14697120,NA,NA,NA,NA,"gal","NA",1657680000,"NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/DE/WaterUse_2004-2019_all_categories.xlsx$Sheet1, /DE/read_me_072220.docx, Industrial_DataSummary_By_LEE.xlsx$WU_Industrial_table_SIC_NAICs"
"DE","WD","SW","IN","NA","premcor refining group incorporated","NA",NA,"289233","94-0017DM5",NA,"NA",NA,"NA",NA,"32411","2911 4613 5171 5541","NA","NA","NA","NA",NA,NA,"NA",NA,"4550 Wrangle Hill Road","NA","NA",NA,NA,"NA",NA,NA,"39.580716","-75.623701","NA",2007,NA,NA,NA,NA,NA,NA,15544920,NA,NA,NA,NA,NA,"gal","NA",1657680000,"NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/DE/WaterUse_2004-2019_all_categories.xlsx$Sheet1, /DE/read_me_072220.docx, Industrial_DataSummary_By_LEE.xlsx$WU_Industrial_table_SIC_NAICs"
"DE","WD","SW","IN","NA","premcor refining group incorporated","NA",NA,"290567","94-0017DM5",NA,"NA",NA,"NA",NA,"32411","2911 4613 5171 5541","NA","NA","NA","NA",NA,NA,"NA",NA,"4550 Wrangle Hill Road","NA","NA",NA,NA,"NA",NA,NA,"39.580716","-75.623701","NA",2007,NA,NA,NA,NA,NA,NA,NA,NA,14131080,NA,NA,NA,"gal","NA",1657680000,"NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/DE/WaterUse_2004-2019_all_categories.xlsx$Sheet1, /DE/read_me_072220.docx, Industrial_DataSummary_By_LEE.xlsx$WU_Industrial_table_SIC_NAICs"
