"State","ValueType","SourceType","Category","Saline","FacilityName","FacilityName1","FacilityName2","FacilityNumber","FacilityNumber1","FacilityNumber2","SourceName","SourceName1","SourceNumber","SourceNumber1","NAICS","SIC","Description","HUC8","HUC10","HUC12","AquiferName1","AquiferName2","BasinName1","BasinName2","Address1","City1","County1","State1","Zip1","Address2","City2","Zip2","Lat","Lon","Datum","Year","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec","Units_monthly","Method_monthly","Annual_reported","Units_annual_reported","Method_annual_reported","DataProtected","FIPS5code","SITESELECTION_FACILITYID","SITESELECTION_NPDES_ID","SITESELECTION_NAME","SITESELECTION_ADDRESS","SITESELECTION_ADDRESS_Fix","SITESELECTION_ADRSFLAG","SITESELECTION_CITY","SITESELECTION_STATE","SITESELECTION_COUNTY","SITESELECTION_ZIP","SITESELECTION_FLAGZIP","SITESELECTION_PHONE","SITESELECTION_LATITUDE","SITESELECTION_LONGITUDE","SITESELECTION_NAICS","SITESELECTION_NAICSDESCR","SITESELECTION_SIC","SITESELECTION_SICDESCR","SITESELECTION_FIPS","SITESELECTION_EMP","SITESELECTION_TotPerson","SITESELECTION_Area","SITESELECTION_AnnSaleVol","SITESELECTION_JobsReported","SITESELECTION_ZIP_PHONE","SITESELECTION_CITY_ADDRESS","SITESELECTION_LL_Src","SITESELECTION_DATASET_MATCHES_ALL2","SITESELECTION_NEW_REC","DataSource"
"DE","WD","GW","IN","NA","perdue farms incorporated georgetown","NA",NA,"285120","91-0014M4",NA,"NA",NA,"NA",NA,"311615","2015","NA","NA","NA","NA",NA,NA,"NA",NA,"20621 Savanh Road","NA","NA",NA,NA,"NA",NA,NA,"38.700565","-75.378329","NA",2004,NA,NA,NA,NA,NA,NA,NA,26143600,NA,NA,NA,NA,"gal","NA",5.4e+08,"NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/DE/WaterUse_2004-2019_all_categories.xlsx$Sheet1, /DE/read_me_072220.docx, Industrial_DataSummary_By_LEE.xlsx$WU_Industrial_table_SIC_NAICs"
"DE","WD","GW","IN","NA","perdue farms incorporated georgetown","NA",NA,"293885","91-0014M4",NA,"NA",NA,"NA",NA,"311615","2015","NA","NA","NA","NA",NA,NA,"NA",NA,"20621 Savanh Road","NA","NA",NA,NA,"NA",NA,NA,"38.698968","-75.380737","NA",2004,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,"gal","NA",5.4e+08,"NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/DE/WaterUse_2004-2019_all_categories.xlsx$Sheet1, /DE/read_me_072220.docx, Industrial_DataSummary_By_LEE.xlsx$WU_Industrial_table_SIC_NAICs"
"DE","WD","GW","IN","NA","perdue farms incorporated georgetown","NA",NA,"304573","91-0014M4",NA,"NA",NA,"NA",NA,"311615","2015","NA","NA","NA","NA",NA,NA,"NA",NA,"20621 Savanh Road","NA","NA",NA,NA,"NA",NA,NA,"38.700565","-75.378329","NA",2004,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,"gal","NA",5.4e+08,"NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/DE/WaterUse_2004-2019_all_categories.xlsx$Sheet1, /DE/read_me_072220.docx, Industrial_DataSummary_By_LEE.xlsx$WU_Industrial_table_SIC_NAICs"
"DE","WD","GW","IN","NA","perdue farms incorporated georgetown","NA",NA,"310131","91-0014M4",NA,"NA",NA,"NA",NA,"311615","2015","NA","NA","NA","NA",NA,NA,"NA",NA,"20621 Savanh Road","NA","NA",NA,NA,"NA",NA,NA,"38.701944","-75.380639","NA",2004,18754000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"gal","NA",5.4e+08,"NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/DE/WaterUse_2004-2019_all_categories.xlsx$Sheet1, /DE/read_me_072220.docx, Industrial_DataSummary_By_LEE.xlsx$WU_Industrial_table_SIC_NAICs"
"DE","WD","GW","IN","NA","perdue farms incorporated georgetown","NA",NA,"310137","91-0014M4",NA,"NA",NA,"NA",NA,"311615","2015","NA","NA","NA","NA",NA,NA,"NA",NA,"20621 Savanh Road","NA","NA",NA,NA,"NA",NA,NA,"38.701944","-75.380639","NA",2004,NA,25332000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"gal","NA",5.4e+08,"NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/DE/WaterUse_2004-2019_all_categories.xlsx$Sheet1, /DE/read_me_072220.docx, Industrial_DataSummary_By_LEE.xlsx$WU_Industrial_table_SIC_NAICs"
"DE","WD","GW","IN","NA","perdue farms incorporated georgetown","NA",NA,"327379","91-0014M4",NA,"NA",NA,"NA",NA,"311615","2015","NA","NA","NA","NA",NA,NA,"NA",NA,"20621 Savanh Road","NA","NA",NA,NA,"NA",NA,NA,"38.700565","-75.378329","NA",2004,NA,81800,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"gal","NA",5.4e+08,"NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/DE/WaterUse_2004-2019_all_categories.xlsx$Sheet1, /DE/read_me_072220.docx, Industrial_DataSummary_By_LEE.xlsx$WU_Industrial_table_SIC_NAICs"
"DE","WD","GW","IN","NA","perdue farms incorporated georgetown","NA",NA,"91-0014M3","164131","5","NA",NA,"NA",NA,"311615","2015","NA","NA","NA","NA",NA,NA,"NA",NA,"20621 Savanh Road","NA","NA",NA,NA,"NA",NA,NA,"38.701944","-75.380639","NA",2004,18754000,25332000,26110000,27984000,28553000,35677000,24492000,14625000,13166000,10170000,10119000,12775000,"gal","NA",5.4e+08,"NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/DE/IndustrialWaterUse_modified.xlsx$Water Use, /DE/IndustrialWaterUse_USGS_Lovelace.xlsx$Water Use, /DE/read_me_072220.docx, Industrial_DataSummary_By_LEE.xlsx$WU_Industrial_table_SIC_NAICs"
"DE","WD","GW","IN","NA","perdue farms incorporated georgetown","NA",NA,"91-0014M3","46337","2","NA",NA,"NA",NA,"311615","2015","NA","NA","NA","NA",NA,NA,"NA",NA,"20621 Savanh Road","NA","NA",NA,NA,"NA",NA,NA,"38.698968","-75.380737","NA",2004,1791000,337000,1195000,688000,2418600,0,0,0,0,0,0,0,"gal","NA",5.4e+08,"NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/DE/IndustrialWaterUse_modified.xlsx$Water Use, /DE/IndustrialWaterUse_USGS_Lovelace.xlsx$Water Use, /DE/IndustrialWaterUse_modified.xlsx$DE_IN_facility_list, /DE/read_me_072220.docx, Industrial_DataSummary_By_LEE.xlsx$WU_Industrial_table_SIC_NAICs"
"DE","WD","GW","IN","NA","perdue farms incorporated georgetown","NA",NA,"91-0014M3","86049","4","NA",NA,"NA",NA,"311615","2015","NA","NA","NA","NA",NA,NA,"NA",NA,"20621 Savanh Road","NA","NA",NA,NA,"NA",NA,NA,"38.700565","-75.378329","NA",2004,7743700,81800,1403400,0,73300,444600,12389800,26143600,31274800,29092900,29890300,26308700,"gal","NA",5.4e+08,"NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/DE/IndustrialWaterUse_modified.xlsx$Water Use, /DE/IndustrialWaterUse_USGS_Lovelace.xlsx$Water Use, /DE/read_me_072220.docx, Industrial_DataSummary_By_LEE.xlsx$WU_Industrial_table_SIC_NAICs"
"DE","WD","GW","IN","NA","perdue farms incorporated milford","NA",NA,"94-0004M","31756","Well 1","NA",NA,"NA",NA,"311615","2015","NA","NA","NA","NA",NA,NA,"NA",NA,"225 N Rehoboth Boulevard","19963","NA",NA,NA,"NA",NA,NA,"38.923055","-75.391666","NA",2004,3369168,3158841,3286632,2712385,4145967,3029655,3705540,4220090,4921780,5822147,4219683,5563676,"gal","NA",3e+08,"NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/DE/IndustrialWaterUse_modified.xlsx$Water Use, /DE/IndustrialWaterUse_USGS_Lovelace.xlsx$Water Use, /DE/IndustrialWaterUse_modified.xlsx$DE_IN_facility_list, /DE/IndustrialWaterUse_USGS_Lovelace.xlsx$Addresses, /DE/IndustrialWaterUse_modified.xlsx$Addresses, /DE/read_me_072220.docx, Industrial_DataSummary_By_LEE.xlsx$WU_Industrial_table_SIC_NAICs"
"DE","WD","GW","IN","NA","perdue farms incorporated milford","NA",NA,"94-0004M","33472","Well 2","NA",NA,"NA",NA,"311615","2015","NA","NA","NA","NA",NA,NA,"NA",NA,"225 N Rehoboth Boulevard","19963","NA",NA,NA,"NA",NA,NA,"38.923858","-75.420215","NA",2004,6140100,5819900,7163000,7925700,6698300,6491050,4226700,4177600,3025600,3650700,3312700,2982400,"gal","NA",3e+08,"NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/DE/IndustrialWaterUse_modified.xlsx$Water Use, /DE/IndustrialWaterUse_USGS_Lovelace.xlsx$Water Use, /DE/IndustrialWaterUse_USGS_Lovelace.xlsx$Addresses, /DE/IndustrialWaterUse_modified.xlsx$Addresses, /DE/read_me_072220.docx, Industrial_DataSummary_By_LEE.xlsx$WU_Industrial_table_SIC_NAICs"
"DE","WD","GW","IN","NA","perdue farms incorporated milford","NA",NA,"217700","94-0004M",NA,"NA",NA,"NA",NA,"311615","2015","NA","NA","NA","NA",NA,NA,"NA",NA,"225 N Rehoboth Boulevard","NA","NA",NA,NA,"NA",NA,NA,"38.923055","-75.391666","NA",2004,NA,NA,NA,NA,NA,NA,NA,4220090,NA,NA,NA,NA,"gal","NA",3e+08,"NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/DE/WaterUse_2004-2019_all_categories.xlsx$Sheet1, /DE/read_me_072220.docx, Industrial_DataSummary_By_LEE.xlsx$WU_Industrial_table_SIC_NAICs"
"DE","WD","GW","IN","NA","perdue farms incorporated milford","NA",NA,"222185","94-0004M",NA,"NA",NA,"NA",NA,"311615","2015","NA","NA","NA","NA",NA,NA,"NA",NA,"225 N Rehoboth Boulevard","NA","NA",NA,NA,"NA",NA,NA,"38.923055","-75.391666","NA",2004,NA,NA,3286632,NA,NA,NA,NA,NA,NA,NA,NA,NA,"gal","NA",3e+08,"NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/DE/WaterUse_2004-2019_all_categories.xlsx$Sheet1, /DE/read_me_072220.docx, Industrial_DataSummary_By_LEE.xlsx$WU_Industrial_table_SIC_NAICs"
"DE","WD","GW","IN","NA","perdue farms incorporated milford","NA",NA,"222187","94-0004M",NA,"NA",NA,"NA",NA,"311615","2015","NA","NA","NA","NA",NA,NA,"NA",NA,"225 N Rehoboth Boulevard","NA","NA",NA,NA,"NA",NA,NA,"38.923055","-75.391666","NA",2004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4219683,NA,"gal","NA",3e+08,"NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/DE/WaterUse_2004-2019_all_categories.xlsx$Sheet1, /DE/read_me_072220.docx, Industrial_DataSummary_By_LEE.xlsx$WU_Industrial_table_SIC_NAICs"
"DE","WD","GW","IN","NA","perdue farms incorporated milford","NA",NA,"222894","94-0004M",NA,"NA",NA,"NA",NA,"311615","2015","NA","NA","NA","NA",NA,NA,"NA",NA,"225 N Rehoboth Boulevard","NA","NA",NA,NA,"NA",NA,NA,"38.923055","-75.391666","NA",2004,NA,NA,NA,NA,NA,NA,3705540,NA,NA,NA,NA,NA,"gal","NA",3e+08,"NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/DE/WaterUse_2004-2019_all_categories.xlsx$Sheet1, /DE/read_me_072220.docx, Industrial_DataSummary_By_LEE.xlsx$WU_Industrial_table_SIC_NAICs"
"DE","WD","GW","IN","NA","perdue farms incorporated milford","NA",NA,"223829","94-0004M",NA,"NA",NA,"NA",NA,"311615","2015","NA","NA","NA","NA",NA,NA,"NA",NA,"225 N Rehoboth Boulevard","NA","NA",NA,NA,"NA",NA,NA,"38.923858","-75.420215","NA",2004,NA,NA,NA,NA,NA,NA,NA,NA,3025600,NA,NA,NA,"gal","NA",3e+08,"NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/DE/WaterUse_2004-2019_all_categories.xlsx$Sheet1, /DE/read_me_072220.docx, Industrial_DataSummary_By_LEE.xlsx$WU_Industrial_table_SIC_NAICs"
"DE","WD","GW","IN","NA","perdue farms incorporated milford","NA",NA,"223830","94-0004M",NA,"NA",NA,"NA",NA,"311615","2015","NA","NA","NA","NA",NA,NA,"NA",NA,"225 N Rehoboth Boulevard","NA","NA",NA,NA,"NA",NA,NA,"38.923858","-75.420215","NA",2004,NA,NA,NA,NA,NA,6491050,NA,NA,NA,NA,NA,NA,"gal","NA",3e+08,"NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/DE/WaterUse_2004-2019_all_categories.xlsx$Sheet1, /DE/read_me_072220.docx, Industrial_DataSummary_By_LEE.xlsx$WU_Industrial_table_SIC_NAICs"
"DE","WD","GW","IN","NA","perdue farms incorporated milford","NA",NA,"224100","94-0004M",NA,"NA",NA,"NA",NA,"311615","2015","NA","NA","NA","NA",NA,NA,"NA",NA,"225 N Rehoboth Boulevard","NA","NA",NA,NA,"NA",NA,NA,"38.923858","-75.420215","NA",2004,NA,NA,NA,NA,6698300,NA,NA,NA,NA,NA,NA,NA,"gal","NA",3e+08,"NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/DE/WaterUse_2004-2019_all_categories.xlsx$Sheet1, /DE/read_me_072220.docx, Industrial_DataSummary_By_LEE.xlsx$WU_Industrial_table_SIC_NAICs"
"DE","WD","GW","IN","NA","perdue farms incorporated milford","NA",NA,"224371","94-0004M",NA,"NA",NA,"NA",NA,"311615","2015","NA","NA","NA","NA",NA,NA,"NA",NA,"225 N Rehoboth Boulevard","NA","NA",NA,NA,"NA",NA,NA,"38.923055","-75.391666","NA",2004,NA,3158841,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"gal","NA",3e+08,"NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/DE/WaterUse_2004-2019_all_categories.xlsx$Sheet1, /DE/read_me_072220.docx, Industrial_DataSummary_By_LEE.xlsx$WU_Industrial_table_SIC_NAICs"
"DE","WD","GW","IN","NA","perdue farms incorporated milford","NA",NA,"224479","94-0004M",NA,"NA",NA,"NA",NA,"311615","2015","NA","NA","NA","NA",NA,NA,"NA",NA,"225 N Rehoboth Boulevard","NA","NA",NA,NA,"NA",NA,NA,"38.923858","-75.420215","NA",2004,NA,NA,NA,NA,NA,NA,NA,NA,NA,3650700,NA,NA,"gal","NA",3e+08,"NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/DE/WaterUse_2004-2019_all_categories.xlsx$Sheet1, /DE/read_me_072220.docx, Industrial_DataSummary_By_LEE.xlsx$WU_Industrial_table_SIC_NAICs"
"DE","WD","GW","IN","NA","perdue farms incorporated milford","NA",NA,"224481","94-0004M",NA,"NA",NA,"NA",NA,"311615","2015","NA","NA","NA","NA",NA,NA,"NA",NA,"225 N Rehoboth Boulevard","NA","NA",NA,NA,"NA",NA,NA,"38.923858","-75.420215","NA",2004,NA,NA,NA,NA,NA,NA,NA,4177600,NA,NA,NA,NA,"gal","NA",3e+08,"NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/DE/WaterUse_2004-2019_all_categories.xlsx$Sheet1, /DE/read_me_072220.docx, Industrial_DataSummary_By_LEE.xlsx$WU_Industrial_table_SIC_NAICs"
"DE","WD","GW","IN","NA","perdue farms incorporated milford","NA",NA,"224483","94-0004M",NA,"NA",NA,"NA",NA,"311615","2015","NA","NA","NA","NA",NA,NA,"NA",NA,"225 N Rehoboth Boulevard","NA","NA",NA,NA,"NA",NA,NA,"38.923858","-75.420215","NA",2004,NA,5819900,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"gal","NA",3e+08,"NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/DE/WaterUse_2004-2019_all_categories.xlsx$Sheet1, /DE/read_me_072220.docx, Industrial_DataSummary_By_LEE.xlsx$WU_Industrial_table_SIC_NAICs"
"DE","WD","GW","IN","NA","perdue farms incorporated milford","NA",NA,"225903","94-0004M",NA,"NA",NA,"NA",NA,"311615","2015","NA","NA","NA","NA",NA,NA,"NA",NA,"225 N Rehoboth Boulevard","NA","NA",NA,NA,"NA",NA,NA,"38.923055","-75.391666","NA",2004,NA,NA,NA,2712385,NA,NA,NA,NA,NA,NA,NA,NA,"gal","NA",3e+08,"NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/DE/WaterUse_2004-2019_all_categories.xlsx$Sheet1, /DE/read_me_072220.docx, Industrial_DataSummary_By_LEE.xlsx$WU_Industrial_table_SIC_NAICs"
"DE","WD","GW","IN","NA","perdue farms incorporated milford","NA",NA,"226502","94-0004M",NA,"NA",NA,"NA",NA,"311615","2015","NA","NA","NA","NA",NA,NA,"NA",NA,"225 N Rehoboth Boulevard","NA","NA",NA,NA,"NA",NA,NA,"38.923858","-75.420215","NA",2004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2982400,"gal","NA",3e+08,"NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/DE/WaterUse_2004-2019_all_categories.xlsx$Sheet1, /DE/read_me_072220.docx, Industrial_DataSummary_By_LEE.xlsx$WU_Industrial_table_SIC_NAICs"
"DE","WD","GW","IN","NA","perdue farms incorporated milford","NA",NA,"228101","94-0004M",NA,"NA",NA,"NA",NA,"311615","2015","NA","NA","NA","NA",NA,NA,"NA",NA,"225 N Rehoboth Boulevard","NA","NA",NA,NA,"NA",NA,NA,"38.923055","-75.391666","NA",2004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5563676,"gal","NA",3e+08,"NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/DE/WaterUse_2004-2019_all_categories.xlsx$Sheet1, /DE/read_me_072220.docx, Industrial_DataSummary_By_LEE.xlsx$WU_Industrial_table_SIC_NAICs"
"DE","WD","GW","IN","NA","perdue farms incorporated milford","NA",NA,"228104","94-0004M",NA,"NA",NA,"NA",NA,"311615","2015","NA","NA","NA","NA",NA,NA,"NA",NA,"225 N Rehoboth Boulevard","NA","NA",NA,NA,"NA",NA,NA,"38.923055","-75.391666","NA",2004,NA,NA,NA,NA,NA,NA,NA,NA,NA,5822147,NA,NA,"gal","NA",3e+08,"NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/DE/WaterUse_2004-2019_all_categories.xlsx$Sheet1, /DE/read_me_072220.docx, Industrial_DataSummary_By_LEE.xlsx$WU_Industrial_table_SIC_NAICs"
"DE","WD","GW","IN","NA","perdue farms incorporated milford","NA",NA,"229947","94-0004M",NA,"NA",NA,"NA",NA,"311615","2015","NA","NA","NA","NA",NA,NA,"NA",NA,"225 N Rehoboth Boulevard","NA","NA",NA,NA,"NA",NA,NA,"38.923858","-75.420215","NA",2004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3312700,NA,"gal","NA",3e+08,"NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/DE/WaterUse_2004-2019_all_categories.xlsx$Sheet1, /DE/read_me_072220.docx, Industrial_DataSummary_By_LEE.xlsx$WU_Industrial_table_SIC_NAICs"
"DE","WD","GW","IN","NA","perdue farms incorporated milford","NA",NA,"229948","94-0004M",NA,"NA",NA,"NA",NA,"311615","2015","NA","NA","NA","NA",NA,NA,"NA",NA,"225 N Rehoboth Boulevard","NA","NA",NA,NA,"NA",NA,NA,"38.923858","-75.420215","NA",2004,NA,NA,NA,NA,NA,NA,4226700,NA,NA,NA,NA,NA,"gal","NA",3e+08,"NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/DE/WaterUse_2004-2019_all_categories.xlsx$Sheet1, /DE/read_me_072220.docx, Industrial_DataSummary_By_LEE.xlsx$WU_Industrial_table_SIC_NAICs"
"DE","WD","GW","IN","NA","perdue farms incorporated milford","NA",NA,"229949","94-0004M",NA,"NA",NA,"NA",NA,"311615","2015","NA","NA","NA","NA",NA,NA,"NA",NA,"225 N Rehoboth Boulevard","NA","NA",NA,NA,"NA",NA,NA,"38.923858","-75.420215","NA",2004,NA,NA,7163000,NA,NA,NA,NA,NA,NA,NA,NA,NA,"gal","NA",3e+08,"NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/DE/WaterUse_2004-2019_all_categories.xlsx$Sheet1, /DE/read_me_072220.docx, Industrial_DataSummary_By_LEE.xlsx$WU_Industrial_table_SIC_NAICs"
"DE","WD","GW","IN","NA","perdue farms incorporated milford","NA",NA,"275824","94-0004M",NA,"NA",NA,"NA",NA,"311615","2015","NA","NA","NA","NA",NA,NA,"NA",NA,"225 N Rehoboth Boulevard","NA","NA",NA,NA,"NA",NA,NA,"38.923055","-75.391666","NA",2004,3369168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"gal","NA",3e+08,"NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/DE/WaterUse_2004-2019_all_categories.xlsx$Sheet1, /DE/read_me_072220.docx, Industrial_DataSummary_By_LEE.xlsx$WU_Industrial_table_SIC_NAICs"
"DE","WD","GW","IN","NA","perdue farms incorporated milford","NA",NA,"279064","94-0004M",NA,"NA",NA,"NA",NA,"311615","2015","NA","NA","NA","NA",NA,NA,"NA",NA,"225 N Rehoboth Boulevard","NA","NA",NA,NA,"NA",NA,NA,"38.923858","-75.420215","NA",2004,6140100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"gal","NA",3e+08,"NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/DE/WaterUse_2004-2019_all_categories.xlsx$Sheet1, /DE/read_me_072220.docx, Industrial_DataSummary_By_LEE.xlsx$WU_Industrial_table_SIC_NAICs"
"DE","WD","GW","IN","NA","perdue farms incorporated milford","NA",NA,"279065","94-0004M",NA,"NA",NA,"NA",NA,"311615","2015","NA","NA","NA","NA",NA,NA,"NA",NA,"225 N Rehoboth Boulevard","NA","NA",NA,NA,"NA",NA,NA,"38.923858","-75.420215","NA",2004,NA,NA,NA,7925700,NA,NA,NA,NA,NA,NA,NA,NA,"gal","NA",3e+08,"NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/DE/WaterUse_2004-2019_all_categories.xlsx$Sheet1, /DE/read_me_072220.docx, Industrial_DataSummary_By_LEE.xlsx$WU_Industrial_table_SIC_NAICs"
"DE","WD","GW","IN","NA","perdue farms incorporated milford","NA",NA,"318906","94-0004M",NA,"NA",NA,"NA",NA,"311615","2015","NA","NA","NA","NA",NA,NA,"NA",NA,"225 N Rehoboth Boulevard","NA","NA",NA,NA,"NA",NA,NA,"38.923055","-75.391666","NA",2004,NA,NA,NA,NA,NA,3029655,NA,NA,NA,NA,NA,NA,"gal","NA",3e+08,"NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/DE/WaterUse_2004-2019_all_categories.xlsx$Sheet1, /DE/read_me_072220.docx, Industrial_DataSummary_By_LEE.xlsx$WU_Industrial_table_SIC_NAICs"
